Time,5.75,5.5,5.25,5.0,4.75,4.5,4.25,4.0,3.75,3.5,3.25,3.0,2.75,2.5,2.25,2.0,1.75,1.5,1.25,1.0,0.75,0.5,0.25,0.0,-0.25,-0.5,-0.75,-1.0,-1.25,-1.5,-1.75,-2.0,-2.25,-2.5,-2.75,-3.0,-3.25,-3.5,-3.75,-4.0,-4.25,-4.5,-4.75,-5.0,-5.25,-5.5,-5.75
9.0,-2.0763615116632e-20,-1.0461155256608e-20,3.3888058184236005e-20,1.4261575857148e-19,3.4752272999885e-19,6.5356980521728e-19,9.7727164009348e-19,1.042372768076e-18,2.4488236112188e-19,-2.4474693973384e-18,-8.3993278832019e-18,-1.8716225063782e-17,-3.2728597748365e-17,-4.5130114388446e-17,-4.1744214479737e-17,4.9556542788014e-18,1.3715545835080002e-16,4.0289858298235004e-16,8.262580238884e-16,1.343678044315e-15,1.6990562349003001e-15,1.3108643879163e-15,-8.300115927156701e-16,-6.0979177658720004e-15,-1.5777002981422e-14,-2.9911574139612e-14,-4.520255468387e-14,-5.1996143623045996e-14,-3.1166586808798e-14,4.6962845859676e-14,2.1767722918828e-13,5.0517314270937e-13,8.881130581624599e-13,1.2448385914606e-12,1.2864064475362998e-12,5.1046793385589e-13,-1.7788430688482e-12,-6.2818277041581e-12,-1.323438454331e-11,-2.1611371895616e-11,-2.80195430845e-11,-2.5614043462539e-11,-3.7384898411850986e-12,5.0515034484374e-11,1.4729986023124002e-10,2.8421019670217e-10,4.3154292174499005e-10
10.0,-1.8424430288816e-20,-4.2185762993798e-21,4.6310006895851004e-20,1.6217965536313998e-19,3.7005271954510003e-19,6.628977336089799e-19,9.3575973541491e-19,8.8260716372609e-19,-1.2706366255412e-19,-3.1168577008784e-18,-9.3447991568504e-18,-1.9615762053543e-17,-3.2659533981481e-17,-4.2230518165176e-17,-3.3065725989528e-17,2.2910686776127e-17,1.664038401429e-16,4.3945319126205004e-16,8.524328097125901e-16,1.3180109970069001e-15,1.5480357430476e-15,9.324858580145e-16,-1.5331512214607e-15,-7.1318791166468e-15,-1.6894156912046e-14,-3.0373786985133e-14,-4.3531132219749e-14,-4.5879807509145e-14,-1.7853861376951e-14,6.9307101447922e-14,2.4713748975089e-13,5.315511693789499e-13,8.8738020500023e-13,1.1749691747073e-12,1.0901276186965e-12,1.3143968115718998e-13,-2.3546212559234e-12,-6.9542748181147e-12,-1.3692203529182e-11,-2.1237395979945e-11,-2.5866281801218e-11,-2.0562187694266e-11,5.017209827633999e-12,6.2524700809553e-11,1.5945806896546e-10,2.8917614164219004e-10,4.1672946313287005e-10
11.0,-1.5949985452189002e-20,2.4315072759677002e-21,5.9596510839179e-20,1.8319988222615e-19,3.9448658345786e-19,6.7372398022936e-19,8.931439842494e-19,7.1492872074936e-19,-5.201188335689699e-19,-3.8277081074057e-18,-1.0355290017071e-17,-2.0593025350386e-17,-3.2639218136934e-17,-3.9256630338090006e-17,-2.4026282216016e-17,4.1738047242368e-17,1.972503900196e-16,4.7835142728743e-16,8.811768965098301e-16,1.2935735067686001e-15,1.3937415638925e-15,5.413002147578302e-16,-2.2648779832725e-15,-8.2151532038342e-15,-1.8079545369672e-14,-3.0905604146007e-14,-4.1885706168648e-14,-3.9662964520237e-14,-4.1924457633768e-15,9.2386163750492e-14,2.7780941322337e-13,5.5954151265996e-13,8.882396717393799e-13,1.1057200298053e-12,8.919236780748999e-13,-2.5448030962487e-13,-2.9449092979242e-12,-7.6504414503064e-12,-1.4182038483941e-11,-2.0897342165648e-11,-2.3734094300877e-11,-1.5493032890829e-11,1.3864969172675e-11,7.4744124345243e-11,1.7198199569908002e-10,2.9467713856809e-10,4.025778190273e-10
12.0,-1.3437479111751e-20,9.3909377353689e-21,7.374892436946401e-20,2.0600259934044e-19,4.2187399128069e-19,6.8837467172663e-19,8.535205973733e-19,5.450259635698e-19,-9.2910738040263e-19,-4.5814266048554e-18,-1.1451318004697e-17,-2.1708195097005e-17,-3.2793370813454e-17,-3.6417984083459e-17,-1.4898304139965e-17,6.1220826892797e-17,2.2983438493234e-16,5.206594835217701e-16,9.1534510940238e-16,1.2759745073195e-15,1.2449875787967e-15,1.4794774900848002e-16,-3.0181082224649e-15,-9.3563901425721e-15,-1.9378764556052e-14,-3.1618793555468e-14,-4.0472430122829e-14,-3.3649878064366e-14,9.4800023559242e-15,1.1602689775466e-13,3.1008643264341e-13,5.9074504143409e-13,8.942956051134199e-13,1.0433338486945e-12,7.0033235666972e-13,-6.3869963259275e-13,-3.5468798830822e-12,-8.384034676667298e-12,-1.4749666049522e-11,-2.0686059471134e-11,-2.1776406261211e-11,-1.060360192907e-11,2.2628118585466e-11,8.7157329786035e-11,1.852495882353e-10,3.0179060657869e-10,3.9115250143249004e-10
13.0,-1.0953238770253e-20,1.6609587113994002e-20,8.8822707597445e-20,2.3093203889983e-19,4.5314803167065e-19,7.0874556210804e-19,8.199862301873599e-19,3.7677476257974e-19,-1.3514518547299e-18,-5.381966551189001e-18,-1.2653377463561e-17,-2.3013583823075e-17,-3.3223296561062e-17,-3.3872122299984e-17,-5.8666578353996e-18,8.1257194430037e-17,2.6438990938205e-16,5.673965778909401e-16,9.5737417177181e-16,1.2696908671681e-15,1.1083642917005e-15,-2.4040821032721e-16,-3.7899183862668e-15,-1.0566944501539e-14,-2.0833916991707e-14,-3.2607326072175e-14,-3.9454462882922e-14,-2.8066616885324e-14,2.2939237172221998e-14,1.4017838271725e-13,3.4441678533377e-13,6.265999389373599e-13,9.0853963334137e-13,9.9275920515435e-13,5.2165851149048e-13,-1.0156294597895e-12,-4.1606002843596e-12,-9.169376894649598e-12,-1.5435481925176e-11,-2.068181295645e-11,-2.0113554323080002e-11,-6.0389467077978e-12,3.1194731758748e-11,9.9802957053437e-11,1.9963454552846e-10,3.1145358197306003e-10,3.8414393161628e-10
14.0,-8.4367722172257e-21,2.4199224755249998e-20,1.0498112717597e-19,2.5815299115063e-19,4.8831771138077e-19,7.343526568469899e-19,7.909958754594099e-19,2.0683208276558e-19,-1.7928581979379e-18,-6.236931483603201e-18,-1.3967868182328e-17,-2.4506289834731e-17,-3.3901225869453e-17,-3.1542724502590005e-17,3.2202178268028e-18,1.0208656560992e-16,3.0120635542037e-16,6.187535056058101e-16,1.007020201241e-15,1.2734600621635001e-15,9.807913524783e-16,-6.294215231041801e-16,-4.5885837470632004e-15,-1.1855819275004e-14,-2.2449096558931e-14,-3.385906946861e-14,-3.8785599844412e-14,-2.2811120416131e-14,3.6359344535734e-14,1.65076839707e-13,3.810293622678e-13,6.671558724873699e-13,9.30531451695e-13,9.5267304630357e-13,3.529979815137e-13,-1.3898335477397e-12,-4.7916743425992e-12,-1.0011079831684e-11,-1.6238553733479e-11,-2.0870722393088e-11,-1.8709406974912e-11,-1.7323558009960998e-12,3.9662342242439e-11,1.1279136046075e-10,2.1521140343399e-10,3.2361264541609e-10,3.8123624410383e-10
15.0,-5.822839620799101e-21,3.2277120837096e-20,1.2238993453426e-19,2.8782104233228e-19,5.2735582402525e-19,7.646277672349999e-19,7.648539136166899e-19,3.1643780744265e-20,-2.2592318137575e-18,-7.1539119581085e-18,-1.5400568667647e-17,-2.6181571118382e-17,-3.4795633053570004e-17,-2.9347450865199e-17,1.2521242314729e-17,1.2395336102614002e-16,3.4056746583302e-16,6.748905741051e-16,1.0639651906269e-15,1.2858854623363e-15,8.5899734244877e-16,-1.0249420100187e-15,-5.4224390068219e-15,-1.3231672357101e-14,-2.4227251586263e-14,-3.5359512943947e-14,-3.8415814700955e-14,-1.7776568742006e-14,4.9918162893142e-14,1.9095707251657e-13,4.2013971483547e-13,7.1242879220406e-13,9.5976982594072e-13,9.2175273669791e-13,1.9150253826678e-13,-1.765759124713e-12,-5.4455999842173e-12,-1.0913551273569e-11,-1.7158175102235e-11,-2.1240046142014e-11,-1.7530757032349e-11,2.3777288554747e-12,4.8122161822073e-11,1.2622832770479002e-10,2.3205637048716e-10,3.3823092699745e-10,3.821554280195e-10
16.0,-2.9427203462279002e-21,4.1086128761883e-20,1.4128201308672998e-19,3.1990000283964e-19,5.694038055640299e-19,7.9696028115101e-19,7.3600380017207e-19,-1.5815085646880002e-19,-2.7627471814664e-18,-8.1422091363706e-18,-1.6943319372646998e-17,-2.7985942203585e-17,-3.5765642082832e-17,-2.7011796630803e-17,2.2461990711762e-17,1.4735255964496e-16,3.8274042301528005e-16,7.3518645944175e-16,1.1255630988826e-15,1.3007667810899001e-15,7.318586843258701e-16,-1.4428224035187e-15,-6.3077130060975e-15,-1.4698827200507e-14,-2.6136622081304e-14,-3.7003323815431e-14,-3.8121852935071e-14,-1.2592855618556e-14,6.4099207388397e-14,2.182440142406e-13,4.617080340829799e-13,7.6119774456261e-13,9.9285400068567e-13,8.935745774130899e-13,2.6941274662276e-14,-2.1555879275545e-12,-6.1311438122472986e-12,-1.1871228508582e-11,-1.8157033033449e-11,-2.1698830497182e-11,-1.6415341789538e-11,6.522219750272399e-12,5.6823078407078e-11,1.4024984608966e-10,2.4995600529199e-10,3.5440513606823005e-10,3.8493849782520005e-10
17.0,3.6583922828193e-22,5.0852540347644e-20,1.6185842616861998e-19,3.5430630928173e-19,6.135560628129199e-19,8.2874424978952e-19,6.9905647983064e-19,-3.7139606745145e-19,-3.3144808977766e-18,-9.209302685356501e-18,-1.858569649575e-17,-2.9864521248403e-17,-3.6673038945259e-17,-2.4273817519004e-17,3.3437286569139e-17,1.7272233086822002e-16,4.2791021239475e-16,7.989374699966802e-16,1.1891596101275e-15,1.3121200439223001e-15,5.889304820987401e-16,-1.8974933835929e-15,-7.2583060116541e-15,-1.6258677847085e-14,-2.8143275763169e-14,-3.8686905648517e-14,-3.7691618824821e-14,-6.917982793352701e-15,7.9333927741226e-14,2.472864282689e-13,5.056124407606399e-13,8.122065463822999e-13,1.0264983060658e-12,8.622643800128999e-13,-1.4986951235506e-13,-2.5698356243984e-12,-6.8550880973123e-12,-1.2876921564385e-11,-1.9198881578628e-11,-2.2162995700036e-11,-1.5217931004729e-11,1.0901609915822e-11,6.5971706592249e-11,1.5494867047669e-10,2.6867804893193e-10,3.7128373251353005e-10,3.8780906684877e-10
18.0,4.2785563277865e-21,6.1810937213143e-20,1.8430350000679e-19,3.9087678948575e-19,6.587077287466999e-19,8.569945504269599e-19,6.480510866080799e-19,-6.1755571527402e-19,-3.9256898530862e-18,-1.0361347202034e-17,-2.0312627621716e-17,-3.1752054148901e-17,-3.7361553134749e-17,-2.0846893329906e-17,4.5864332266221e-17,2.0049710429853003e-16,4.7618589484343e-16,8.6522154756387e-16,1.2516598915219e-15,1.3132582826413e-15,4.1890423126956e-16,-2.4039984650821002e-15,-8.2875504900231e-15,-1.7909265172676e-14,-3.0204967733061e-14,-4.0291364757149e-14,-3.6890642079393e-14,-3.8556419163271e-16,9.6065391852358e-14,2.7840277018063e-13,5.5161377754171e-13,8.639413556685199e-13,1.0569821599722e-12,8.2146054808858e-13,-3.4878408113191e-13,-3.0192456848654e-12,-7.6231587772646e-12,-1.392000336517e-11,-2.0240099250259e-11,-2.2536153520176e-11,-1.3777002572112e-11,1.5732063764194e-11,7.577796813868301e-11,1.7038914944397003e-10,2.8790625405948004e-10,3.8785104367861005e-10,3.8873982216426e-10
19.0,8.9740998052418e-21,7.4188189395363e-20,2.087676883399e-19,4.2936578509018e-19,7.0360112399858e-19,8.785049885331499e-19,5.768106777777099e-19,-9.0608477309915e-19,-4.6069423290912e-18,-1.1602397039066e-17,-2.2104652066217e-17,-3.357611537117e-17,-3.7666040485544e-17,-1.6438542979826e-17,6.0152121446518e-17,2.3106945622816e-16,5.2757417244581e-16,9.3292939911505e-16,1.3097004586315e-15,1.2972229361755e-15,2.1041844380561e-16,-2.9767818780016002e-15,-9.4068662266345e-15,-1.9644657222717e-14,-3.2273037456186e-14,-4.1689844003226e-14,-3.5478539007902e-14,7.3666823168113e-15,1.1470918607645e-13,3.118432930735e-13,5.9934923267444e-13,9.1471203583625e-13,1.0804015007803e-12,7.6492706933154e-13,-5.792942368058e-13,-3.5135316827755e-12,-8.4391761569377e-12,-1.498686351447e-11,-2.1234272613560003e-11,-2.2721137144687e-11,-1.1936303293960001e-11,2.121369231665e-11,8.6421175449229e-11,1.8659037949437e-10,3.0727233390146e-10,4.0305664454426e-10,3.8573139079336005e-10
20.0,1.4599909816985002e-20,8.816139165883e-20,2.3534372073427e-19,4.695053719018899e-19,7.470963078644299e-19,8.9052054308075e-19,4.802228714154699e-19,-1.2444884365709e-18,-5.365996379198e-18,-1.2933762546703e-17,-2.3942451614616e-17,-3.5273242125581e-17,-3.7448945290376e-17,-1.0814844783724e-17,7.6611548481969e-17,2.6470479977695004e-16,5.819827867154201e-16,1.0010243825385e-15,1.3604299556876e-15,1.2584016149934e-15,-4.5288727839884e-17,-3.626298880167501e-15,-1.0623069914987e-14,-2.1456385050389e-14,-3.4304130812124e-14,-4.2778285667844e-14,-3.3267775476867e-14,1.6607545734091e-14,1.3554962055367e-13,3.4772567684962e-13,6.4841991020543e-13,9.6307447218178e-13,1.0936579039384e-12,6.882356858803999e-13,-8.4824812893425e-13,-4.059004059623e-12,-9.304003449180001e-12,-1.6064098554985e-11,-2.2142781810660003e-11,-2.2641928135627e-11,-9.5798043203516e-12,2.7486369685351e-11,9.8009792477237e-11,2.0351989752171e-10,3.2643638379766003e-10,4.1604877056836e-10,3.7726152674034005e-10
21.0,2.1307989374457e-20,1.0390226998654e-19,2.6409293111836e-19,5.1094568117168e-19,7.878942748869499e-19,8.9004284755821e-19,3.5290643395695e-19,-1.6403637867683e-18,-6.2100806368908e-18,-1.4354849165896e-17,-2.5802446104036e-17,-3.6772589401242e-17,-3.6562761768782e-17,-3.7332256147829e-18,9.5550858237384e-17,3.0163574061652003e-16,6.392286845927601e-16,1.0682914869755e-15,1.4007211932079001e-15,1.1908612736585e-15,-3.5716325613245004e-16,-4.362666233059201e-15,-1.1941484260953e-14,-2.3332531934954e-14,-3.624887227849e-14,-4.344436345695e-14,-3.0062862166967e-14,2.7606998275956e-14,1.5885366648794998e-13,3.8611501471023e-13,6.983217824845399e-13,1.0074204937361e-12,1.0934554718646998e-12,5.8689704608798e-13,-1.1624322326888e-12,-4.6613981553954e-12,-1.0217083348332e-11,-1.7135686984302e-11,-2.2923780177097e-11,-2.2219507360521e-11,-6.5915410208404e-12,3.4683040400144e-11,1.1063405272419e-10,2.2111214951534003e-10,3.4501065740053005e-10,4.2592375811633005e-10,3.6177795449828e-10
22.0,2.9226148222445e-20,1.2153991244850002e-19,2.9501916704205e-19,5.532923632387499e-19,8.247417588962699e-19,8.7436515978292e-19,1.9026361309278e-19,-2.0997506001198e-18,-7.1439808684765e-18,-1.5862264726404998e-17,-2.7659904392170002e-17,-3.8008393052347e-17,-3.4879382213601e-17,5.0041199190181e-18,1.171984831467e-16,3.4198333299719e-16,6.990241508828601e-16,1.1335254444117e-15,1.4277838291425001e-15,1.0896632414761e-15,-7.321165538998402e-16,-5.1927202213182004e-15,-1.3363370181741e-14,-2.5258289089983e-14,-3.8060636349145e-14,-4.3591932762202e-14,-2.5708547063376998e-14,4.0560789374394e-14,1.8477973140499e-13,4.2695889344891e-13,7.484985349658699e-13,1.0463013116517998e-12,1.0770955506773e-12,4.5737870750744e-13,-1.5264748074288998e-12,-5.323581051780599e-12,-1.1175234862383e-11,-1.8185311636165e-11,-2.3541266993079e-11,-2.1391705893441e-11,-2.8884602344500002e-12,4.2886102779027e-11,1.2432334214199002e-10,2.3925473128036005e-10,3.6262332411329005e-10,4.319345309271e-10,3.3811674953326005e-10
23.0,3.8464721036862e-20,1.4117016470804998e-19,3.280772285275e-19,5.9610322700688e-19,8.563930170610599e-19,8.409603112878001e-19,-1.1756629151675e-20,-2.6275313861136e-18,-8.1705661010465e-18,-1.7450235250192998e-17,-2.9488623915568e-17,-3.8917682459637e-17,-3.2283915592951e-17,1.5562568855788e-17,1.4172276884849e-16,3.8578125574996005e-16,7.609928441313802e-16,1.1955088199984e-15,1.4390505010535e-15,9.5057973432862e-16,-1.1755584478507e-15,-6.1208188967907e-15,-1.4886833107903e-14,-2.7216419072591e-14,-3.9694403307501e-14,-4.3136340325237e-14,-2.0079049044885998e-14,5.5609460673946e-14,2.1340447715041e-13,4.7011493386085e-13,7.983505020089099e-13,1.0783806581692998e-12,1.042317488022e-12,2.9579541698665e-13,-1.9434115171018e-12,-6.0462927802144e-12,-1.2173299173190002e-11,-1.9196410280374e-11,-2.3963744467801e-11,-2.0109573234948e-11,1.5869176913232998e-12,5.2138205502252e-11,1.3906001094289e-10,2.5780129064791004e-10,3.7891798679604e-10,4.334644341617e-10,3.0542768488971e-10
24.0,4.9134369414458e-20,1.6287572113363e-19,3.6317960665882e-19,6.388446857791199e-19,8.814482196013199e-19,7.871030308111001e-19,-2.5734908077209e-19,-3.2284332391759e-18,-9.291797523399601e-18,-1.9110673645280003e-17,-3.1258037833601e-17,-3.9431024586652e-17,-2.8654633463579e-17,2.8109425897519e-17,1.6927824211790002e-16,4.3301639333428006e-16,8.2465809554661e-16,1.2528577122737e-15,1.4317410166200001e-15,7.6921612365178e-16,-1.6928045645141001e-15,-7.1505906214379e-15,-1.6508107740277e-14,-2.9186213597029e-14,-4.1100101220966e-14,-4.1987556834357e-14,-1.3046419007352e-14,7.288574420563e-14,2.4477670670969e-13,5.1538172908534e-13,8.4718208933349e-13,1.1022013276462e-12,9.8676208653812e-13,9.5242541107784e-14,-2.4159527986152e-12,-6.829446170804e-12,-1.3204609147638e-11,-2.0150324262769e-11,-2.4157184600817e-11,-1.8323050775708e-11,6.891196424974199e-12,6.247374891377e-11,1.5480827234980002e-10,2.7657632309453e-10,3.9349658368572005e-10,4.2986413400198e-10,2.6285806016322e-10
