Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
9.0,5.7047785794163e-17,-1.4758074888551002e-16,-6.8497369008238e-16,-1.6007839756681001e-15,-2.4611628028294e-15,-1.7728597418748001e-15,3.4509929771007003e-15,1.6953030282324e-14,3.953347732332e-14,6.0659630538837e-14,4.6365037689244e-14,-6.798018656577e-14,-3.5865663049698997e-13,-8.352838032539099e-13,-1.2778233741114998e-12,-1.0227526494292999e-12,1.1221385965611e-12,6.482105194180899e-12,1.5087449466554e-11,2.2999869323467e-11,1.9142522556511e-11,-1.541326908256e-11,-1.0014999780195e-10,-2.3332419067871e-10,-3.5426524846969e-10,-3.0411920147586003e-10,1.7337639651841003e-10,1.3219396824046e-09,3.0868963896208e-09,4.666225901513e-09,4.1070419893208e-09,-1.5559887890733e-09,-1.4903378234234e-08,-3.4938339607584e-08,-5.256272411532e-08,-4.7201141716611e-08,1.0458750935152e-08,1.4346452577734e-07,3.3829036876734e-07,5.0640322497515e-07,4.620660422379e-07,-4.2084710590659e-08,-1.1788045452062e-06,-2.8020318736037e-06,-4.1730565474184e-06,-3.855701992194e-06,-6.9326037403759e-08
10.0,3.6892978454834e-17,-1.8484543375020002e-16,-7.253207399562701e-16,-1.5863689019856002e-15,-2.2657093527607e-15,-1.2212471017951001e-15,4.4355209633394e-15,1.797767544745e-14,3.9146872346028e-14,5.5893650919065996e-14,3.3399939688757e-14,-9.0328279744151e-14,-3.8103313780466e-13,-8.2648908726348e-13,-1.1780545100870998e-12,-7.612492945566599e-13,1.5579710449577e-12,6.9026993878121e-12,1.4918738714308e-11,2.1212735738782e-11,1.4611528947105e-11,-2.2714187799553e-11,-1.0694679767516001e-10,-2.3056185016656003e-10,-3.2676620230449e-10,-2.367309646657e-10,2.7846073529409e-10,1.41645331106e-09,3.0485342122527e-09,4.3035086903859e-09,3.2468832031466e-09,-2.855200984432e-09,-1.6034369509967e-08,-3.4486604251948e-08,-4.8462554808646e-08,-3.7780190421683e-08,2.4254698780944e-08,1.5511128208424e-07,3.3378189039179e-07,4.6669235995472e-07,3.7354430716065e-07,-1.6788709606139e-07,-1.2820101603604e-06,-2.7639216563416e-06,-3.8436061380654e-06,-3.1422481005015e-06,9.1565013080359e-07
11.0,1.6648474559469e-17,-2.2316614109627003e-16,-7.686996958938401e-16,-1.5777124309333e-15,-2.0774808691967e-15,-6.717426445969301e-16,5.4390595267474e-15,1.9069014718112e-14,3.8901270533076e-14,5.1333833602587e-14,2.0587907047069e-14,-1.1290563764289e-13,-4.0462494875722997e-13,-8.206289249740699e-13,-1.0831825162126e-12,-5.0498411845078e-13,1.9943484077173998e-12,7.341568208911599e-12,1.4802887826269e-11,1.9524104467804e-11,1.0204696983497e-11,-2.9957665295074e-11,-1.1395784271092001e-10,-2.2859376033480002e-10,-3.0090544722670003e-10,-1.7165828767355002e-10,3.8179626613158005e-10,1.5127786799596e-09,3.0202887991383e-09,3.963808752075e-09,2.4219311035604e-09,-4.1216851140991e-09,-1.7172806080497e-08,-3.4143983296907e-08,-4.4636355086953e-08,-2.880299188697e-08,3.7588899123585e-08,1.6668722113875e-07,3.3026765079591e-07,4.2974930549004e-07,2.8970347304867e-07,-2.8847624141274e-07,-1.3832893505258e-06,-2.733437594996e-06,-3.537913904124e-06,-2.4703526641648e-06,1.8523032500547e-06
12.0,-3.0960691471931e-18,-2.6255198082493003e-16,-8.174145791628801e-16,-1.5820880784607e-15,-1.9107331572167e-15,-1.4196480915134e-16,6.459104535326e-15,2.0283195721625e-14,3.8978266382243e-14,4.733636987086e-14,8.3759046677409e-15,-1.3559290197894999e-13,-4.3059778867966996e-13,-8.215790881029e-13,-1.0008215091076998e-12,-2.6352767259207997e-13,2.4277398297632e-12,7.819196154383899e-12,1.4810161678608e-11,1.807153113161e-11,6.0975097265582e-12,-3.7065173314802e-11,-1.2149067081263e-10,-2.2851424859925003e-10,-2.7882443765572e-10,-1.1164719981843001e-10,4.8197438411518e-10,1.6148422865385e-09,3.0167548241036e-09,3.6756467129899e-09,1.6688252600549e-09,-5.3346735853876e-09,-1.83611970621e-08,-3.4076880554908e-08,-4.1408837405635e-08,-2.0686619182537e-08,5.0206612452551e-08,1.7858166296636e-07,3.2936961311508e-07,3.9873471410266e-07,2.1459560271178e-07,-4.0123187086665e-07,-1.4856486401771e-06,-2.7240942266349e-06,-3.2822852171555e-06,-1.8736303688995e-06,2.7179153838669e-06
13.0,-2.1942870024895e-17,-3.0318841914846004e-16,-8.735908715210801e-16,-1.6055322089381e-15,-1.7765020606003003e-15,3.5593590109852004e-16,7.4983176672095e-15,2.1672483409289e-14,3.9529022286018e-14,4.417834747503e-14,-2.9225555651594003e-15,-1.5839967959799e-13,-4.600483415176999e-13,-8.3257515603589e-13,-9.369737341632099e-13,-4.3692395467747e-14,2.8573560123031997e-12,8.3551452471201e-12,1.499962247595e-11,1.6963376781154e-11,2.4170797989782998e-12,-4.4007420223592e-11,-1.2984478784518e-10,-2.3124917253760002e-10,-2.6221952822483e-10,-5.8702771944677e-11,5.7834436962443e-10,1.7265383829236e-09,3.0503151442449e-09,3.4616644316858e-09,1.0144888422691e-09,-6.4834153003946e-09,-1.9642658880821e-08,-3.4426900404185e-08,-3.9038246111547e-08,-1.3739071041783e-08,6.196616418164e-08,1.9120069866359e-07,3.3247233355508e-07,3.761658874761e-07,1.5122458496797e-07,-5.0462407373716e-07,-1.5923376982639e-06,-2.7474682621585e-06,-3.0977001807415e-06,-1.3770801648407e-06,3.4987485201793e-06
14.0,-4.0162580356195e-17,-3.4550581471900004e-16,-9.375624890934702e-16,-1.6474855750815e-15,-1.671817191306e-15,8.291121985674901e-16,8.5680090635444e-15,2.3246025639196e-14,4.0541603357316e-14,4.179193924947e-14,-1.3470272850851e-14,-1.8158215187153998e-13,-4.931916249870299e-13,-8.5340334195309e-13,-8.903687803731799e-13,1.5783994266183e-13,3.2882195332869995e-12,8.953541363191898e-12,1.5367195519856e-11,1.6175110320695e-11,-8.936655754539e-13,-5.0870185672837e-11,-1.3909094721108002e-10,-2.3674216477119003e-10,-2.507289886074e-10,-1.199193129449e-11,6.721567493615401e-10,1.8489276491468e-09,3.1203664345042e-09,3.3173320430015e-09,4.4845670327559004e-10,-7.5835688447099e-09,-2.103083134762e-08,-3.5188886830569e-08,-3.7475875955903e-08,-7.847203594846e-09,7.30363164304e-08,2.0469466885067e-07,3.3954288649329e-07,3.6159332027028e-07,9.8537998434112e-08,-6.0021777482464e-07,-1.7047766255808e-06,-2.8034381879225e-06,-2.9806021797268e-06,-9.7228592596425e-07,4.2072778859137e-06
15.0,-5.8031782842955e-17,-3.8993454467821006e-16,-1.0096422086490001e-15,-1.7073254545594e-15,-1.5935927799274002e-15,1.2848394805992e-15,9.679456504108e-15,2.5012462674901e-14,4.2002709686264e-14,4.0107053734528e-14,-2.3432088929892e-14,-2.0539502375929998e-13,-5.3023197503209e-13,-8.8382448445975e-13,-8.5979922831572e-13,3.442535368971e-13,3.7253061861977994e-12,9.618579729800399e-12,1.5909922323596e-11,1.5685072573831e-11,-3.8864698158341e-12,-5.7735606055870004e-11,-1.4930427446832e-10,-2.4496176118576003e-10,-2.4404797273795e-10,2.9233098915662e-11,7.645909576539701e-10,1.9831195080129e-09,3.2266395277074e-09,3.2388908554097e-09,-3.8576792096485e-11,-8.6497828776024e-09,-2.2539778896851e-08,-3.6361484204177e-08,-3.6681896342721e-08,-2.9112457815495e-09,8.3573758312283e-08,2.1921647814733e-07,3.5058496950509e-07,3.5465449223176e-07,5.5614789796084e-08,-6.8945582468599e-07,-1.8243912085844e-06,-2.8921820454318e-06,-2.9281616593397e-06,-6.519326474358e-07,4.8549316100765e-06
16.0,-7.6339932621876e-17,-4.3702146933737003e-16,-1.0885433675684e-15,-1.7789329603465002e-15,-1.5274751186331e-15,1.7452211793143e-15,1.0848741561256e-14,2.6941698331158e-14,4.3763209619139e-14,3.8776417401582e-14,-3.3339080222269e-14,-2.3024186340444e-13,-5.7057526897549e-13,-9.2072772860774e-13,-8.382554078795499e-13,5.2661852019359e-13,4.177301819196399e-12,1.034020283013e-11,1.6571478847721e-11,1.5363119064056e-11,-6.757967666535299e-12,-6.4763291279659e-11,-1.6034432111874e-10,-2.5504277980851e-10,-2.4018818574819004e-10,6.7953955538817e-11,8.5814300266303e-10,2.1275076930273e-09,3.3578386697661e-09,3.2003729370079e-09,-4.853549072965601e-10,-9.7153285198587e-09,-2.4154675712988e-08,-3.7818640891828e-08,-3.6365746106099e-08,1.5002379322532e-09,9.3957146842149e-08,2.3466047065609e-07,3.6439688680911e-07,3.5256505650175e-07,1.8339168557484e-08,-7.7601789671257e-07,-1.9506724579551e-06,-3.0039179709173e-06,-2.9175310014472e-06,-3.8238774455696e-07,5.4722471014431e-06
17.0,-9.5789799673832e-17,-4.8719783374956e-16,-1.1729490031699001e-15,-1.8565399829868e-15,-1.4603342295856002e-15,2.2298417244361e-15,1.2088642847771e-14,2.9002655158774e-14,4.5682934471733e-14,3.7483711698514e-14,-4.3659860282606e-14,-2.5644553509698997e-13,-6.1360038322436e-13,-9.6119650282313e-13,-8.1954023442699e-13,7.145399857886999e-13,4.651216970113799e-12,1.1107962336686e-11,1.7300736994791e-11,1.5094854229027e-11,-9.675199560273999e-12,-7.2079959088449e-11,-1.7206604604314001e-10,-2.6620726776242003e-10,-2.3741826808779e-10,1.0669544691558001e-10,9.547929218975901e-10,2.2803767140651e-09,3.5038241043622e-09,3.1792381589254e-09,-9.245897866227901e-10,-1.0806676964536e-08,-2.5858816032627e-08,-3.9447331167058e-08,-3.6275920501936e-08,5.7506175947247e-09,1.0448857223556e-07,2.508954121434e-07,3.7990196141473e-07,3.5292100625164e-07,-1.6747768952984e-08,-8.6284668058256e-07,-2.0828277987907e-06,-3.1298831772823e-06,-2.9290262399227e-06,-1.3543894929928e-07,6.0837000560579e-06
18.0,-1.1710631096473002e-16,-5.408201010031301e-16,-1.2612230904610001e-15,-1.9336602378886e-15,-1.3779860054925001e-15,2.7589227636579e-15,1.3410097970868999e-14,3.1156369904972e-14,4.7604268653523e-14,3.5887405574234e-14,-5.4878737396653e-14,-2.8429020167749997e-13,-6.585190846492199e-13,-1.0019505458435e-12,-7.970470953207299e-13,9.1808445564663e-13,5.1534038433832e-12,1.1908155976085001e-11,1.8038780945669e-11,1.4753665519175e-11,-1.2816276320665e-11,-7.9804138879888e-11,-1.8427017721833002e-10,-2.775490033957e-10,-2.3381046033671005e-10,1.4815355904316e-10,1.0564317166279e-09,2.4392917895475e-09,3.6527658159574e-09,3.1503853370575e-09,-1.3912512239126e-09,-1.1949451355759e-08,-2.7627336353914e-08,-4.1115430352013e-08,-3.6132297857751e-08,1.0228695650129e-08,1.1546370957131e-07,2.6771087646893e-07,3.958386907108e-07,3.5304429025283e-07,-5.3349917541674e-08,-9.528488784462e-07,-2.2194063924047e-06,-3.259781105681e-06,-2.9407135317127e-06,1.1914548205256e-07,6.7136527781885e-06
19.0,-1.4097270158179002e-16,-5.9812540536997e-16,-1.3515151858754001e-15,-2.0035903433923e-15,-1.266374273006e-15,3.3514917587637e-15,1.4820856444126e-14,3.3358479686843e-14,4.9364606927167e-14,3.3649946564215e-14,-6.7450790542425e-14,-3.1398680186188e-13,-7.044258982481199e-13,-1.0396105687681e-12,-7.644894141578799e-13,1.1466025694986e-12,5.688796632038399e-12,1.2725060409575e-11,1.8726614082429e-11,1.4218364517866e-11,-1.6342597064675002e-11,-8.8027152009912e-11,-1.9672991766032e-10,-2.8816823579257e-10,-2.2753673307600003e-10,1.9476828615046001e-10,1.1645370270088e-09,2.6014226590971e-09,3.7929277231383e-09,3.0900654135164e-09,-1.9169504445989e-09,-1.3164014445545e-08,-2.9430483529884e-08,-4.2691911268046e-08,-3.5670412400601e-08,1.5285499395934e-08,1.2712077393965e-07,2.8484437241094e-07,4.1095597119025e-07,3.5041123237632e-07,-9.480792283192e-08,-1.0483928756386e-06,-2.3584795581002e-06,-3.3833943980317e-06,-2.9319585592961e-06,4.0860583793246e-07,7.3821413276083e-06
20.0,-1.678589719564e-16,-6.591990699337001e-16,-1.4423165684566001e-15,-2.0612910365238002e-15,-1.1153946981421e-15,4.0204120815072e-15,1.6324049575256e-14,3.5572771728522e-14,5.0842984147523e-14,3.0532016097744e-14,-8.1678926579896e-14,-3.4562736564547e-13,-7.505791577950299e-13,-1.0716866552256e-12,-7.1779562038529e-13,1.4063307451366998e-12,6.259783438522299e-12,1.3545557684873e-11,1.9320541896738e-11,1.3403239289694001e-11,-2.0361761267788e-11,-9.679405071926801e-11,-2.0925188708173e-10,-2.9739498631032003e-10,-2.1731018545562002e-10,2.4815180525226004e-10,1.279866280372e-09,2.764320891532e-09,3.9156270791849e-09,2.9817053031511e-09,-2.5224066320245e-09,-1.4461083422641e-08,-3.1242010087016e-08,-4.4080391218884e-08,-3.4707246837442e-08,2.1149387318852e-08,1.3958780052847e-07,3.0205798412791e-07,4.2433799472489e-07,3.4328804557614e-07,-1.432818276614e-07,-1.150774237626e-06,-2.4982292861663e-06,-3.4932736328551e-06,-2.8886739876244e-06,7.5046993213959e-07,8.100293209345e-06
21.0,-1.9821544120797e-16,-7.240402088397001e-16,-1.5319244157869e-15,-2.1014425452924e-15,-9.1479121365256e-16,4.7779973416491e-15,1.7920600074222e-14,3.7758312682558e-14,5.1911980794057996e-14,2.6291314198475e-14,-9.7852930546198e-14,-3.7925527189333e-13,-7.9613838712774e-13,-1.0955610617356999e-12,-6.5287221209806e-13,1.7032672004129999e-12,6.8678767104325e-12,1.4354701652293e-11,1.9775237521726e-11,1.2222916393851e-11,-2.4974567167793e-11,-1.0613407633785e-10,-2.2161800217394e-10,-3.0453872013999003e-10,-2.0185970302497003e-10,3.0981444122982005e-10,1.4029464103911e-09,2.9252041582524e-09,4.0119249875619e-09,2.8089641387259e-09,-3.2270289818752e-09,-1.584856398299e-08,-3.3031783901712e-08,-4.5181774070298e-08,-3.306276623978e-08,2.8034157440701e-08,1.5296320821002e-07,3.1907493997597e-07,4.3504377064459e-07,3.2997218345041e-07,-2.0079351215715e-07,-1.2610206653072e-06,-2.6365016752056e-06,-3.581768341715e-06,-2.7970529941637e-06,1.1611349759352e-06,8.8771465669944e-06
22.0,-2.3232211186551e-16,-7.9251244055961e-16,-1.6188645834349002e-15,-2.1199687415449e-15,-6.573587990997001e-16,5.631659177259301e-15,1.9607441166925e-14,3.9879696170229e-14,5.2475502291441e-14,2.0761513083397e-14,-1.161420440286e-13,-4.1481373827038996e-13,-8.4037546277939e-13,-1.1092888963504e-12,-5.6665942586818e-13,2.0409064978455e-12,7.512499845876499e-12,1.5139415933894e-11,2.0057470394133002e-11,1.062063851626e-11,-3.0237673376974e-11,-1.1603789884045001e-10,-2.3363538797322e-10,-3.0909373757872e-10,-1.8035376017348002e-10,3.8058954107042004e-10,1.5337079858053e-09,3.0815832661278e-09,4.0753439958101e-09,2.5613316695688e-09,-4.0413368780085e-09,-1.7326447621424e-08,-3.4772417906664e-08,-4.5925039179355e-08,-3.0623146451411e-08,3.6053755005533e-08,1.6725563064401e-07,3.3563829474505e-07,4.4240497004985e-07,3.0940338368636e-07,-2.6840576936503e-07,-1.379290726354e-06,-2.7712392416467e-06,-3.6434855464836e-06,-2.6486099072126e-06,1.6491268102604e-06,9.7145600942012e-06
23.0,-2.7033642337509003e-16,-8.643832011683801e-16,-1.7018324520215e-15,-2.1136991261658e-15,-3.3810031954096e-16,6.5852908254537e-15,2.1378722924789e-14,4.1905745768244e-14,5.2460452422267e-14,1.3831391109288e-14,-1.3662920634001e-13,-4.5217701423756996e-13,-8.826511539175699e-13,-1.1114227314776e-12,-4.5542017665518e-13,2.4209702229497998e-12,8.191637848742899e-12,1.5888153923254e-11,2.0143086864339e-11,8.561418118582199e-12,-3.6174289431479e-11,-1.2646935613715e-10,-2.4513550237371e-10,-3.1070405562880005e-10,-1.5230396521720001e-10,4.6079832817865004e-10,1.6716610479436e-09,3.2312744067407e-09,4.1014071376137e-09,2.2328550197052e-09,-4.9691299134665e-09,-1.8889148913593e-08,-3.6439673048108e-08,-4.6262086066414e-08,-2.7326225865473e-08,4.5246874753636e-08,1.8241054929804e-07,3.5151757720976e-07,4.4597670710577e-07,2.8102234642109e-07,-3.4645982558071e-07,-1.5051319033817e-06,-2.9005628451174e-06,-3.6748932296054e-06,-2.4390191092155e-06,2.2170431032762e-06,1.0609333495787e-05
24.0,-3.1238602635754004e-16,-9.393387199719201e-16,-1.7793840798889e-15,-2.0793351066483e-15,4.7865082501255e-17,7.641973439398701e-15,2.3226564128195e-14,4.380205643681e-14,5.1791175267543e-14,5.3932247150876e-15,-1.593783915354e-13,-4.9117560181079e-13,-9.2226181441118e-13,-1.1004720769918998e-12,-3.1183647467099996e-13,2.8447874601913e-12,8.902428259415599e-12,1.6588341118478e-11,2.0006388287725e-11,6.0119360439899e-12,-4.2801513665517e-11,-1.3737934302599e-10,-2.5593177949651003e-10,-3.0900487955581e-10,-1.1724600668325001e-10,5.5067195221008e-10,1.8161405947694e-09,3.3718773948592e-09,4.0855459938881e-09,1.8179329351608e-09,-6.0130560503706e-09,-2.0529005273338e-08,-3.8006942899434e-08,-4.6144049237834e-08,-2.3113940834734e-08,5.5639847615088e-08,1.9835236014839e-07,3.6645967734028e-07,4.4530878176597e-07,2.4431094870317e-07,-4.351824849655e-07,-1.6379068538387e-06,-3.0224068108733e-06,-3.6724281554419e-06,-2.1642998087648e-06,2.866581527841e-06,1.1556876817089e-05
