9.0,8.600277299831999e-17,-2.2248635015245004e-16,-1.0326366914843001e-15,-2.4132726444914003e-15,-3.7103425294291e-15,-2.6726866227091e-15,5.2025676633705006e-15,2.5557654776722e-14,5.959895951378899e-14,9.1447833825614e-14,6.9897924277102e-14,-1.0248398728079e-13,-5.4069521452439e-13,-1.2592721328852999e-12,-1.9249193512134997e-12,-1.5418576415246999e-12,1.6919990387402999e-12,9.7718974099076e-12,2.2745426465126e-11,3.4673912701208e-11,2.8858357280526e-11,-2.3236127171224e-11,-1.5098159712174e-10,-3.5174945162573005e-10,-5.3407496058953e-10,-4.5847694151376003e-10,2.6137474905801004e-10,1.9928990525575e-09,4.6536714242899e-09,7.034600211738e-09,6.1915987919516e-09,-2.3457413729359e-09,-2.246768810627e-08,-5.2671528527328e-08,-7.9241286701544e-08,-7.1158394312498e-08,1.5767163170601e-08,2.1628091376902e-07,5.0999194749749e-07,7.6343212339812e-07,6.9659220750888e-07,-6.344434129907e-08,-1.7771152826213e-06,-4.2242324322362e-06,-6.2911316182597e-06,-5.8127008868977e-06,-1.0452465477869e-07
10.0,5.5618257696361e-17,-2.7866497634614e-16,-1.0934621577813001e-15,-2.3915411032657e-15,-3.41568536675e-15,-1.8410992787204e-15,6.6867994479045005e-15,2.7102365484034e-14,5.901613058117e-14,8.4262849210684e-14,5.0352303622945e-14,-1.3617500539568e-13,-5.7442906854466e-13,-1.2460240510760999e-12,-1.7747782599473998e-12,-1.1476265076838999e-12,2.3491198331977e-12,1.0405953939896e-11,2.2491131579323e-11,3.1979635531992e-11,2.2027604980892e-11,-3.4242730511789e-11,-1.6122810193772002e-10,-3.4758506606827003e-10,-4.926185897216601e-10,-3.5688535065299004e-10,4.1979534926810005e-10,2.1353837084497e-09,4.595838271307e-09,6.4877834276785e-09,4.8948606371876e-09,-4.3043774582464e-09,-2.4172721629099e-08,-5.1990511751477e-08,-7.3060048310053e-08,-5.695577410891e-08,3.6565338958971e-08,2.3383906144946e-07,5.0319514301921e-07,7.0356572938438e-07,5.6314061882079e-07,-2.5309854797882e-07,-1.9327036737768e-06,-4.1667792113119e-06,-5.7944657558288e-06,-4.73712735328e-06,1.3803854725448e-06
11.0,2.5098519747958e-17,-3.3643561633195003e-16,-1.1588583944414e-15,-2.378490982134e-15,-3.1319202509412e-15,-1.0126901399812001e-15,8.199690755765e-15,2.8747621338506e-14,5.8645871917488e-14,7.7388665963358e-14,3.1037437678941e-14,-1.7021165307990998e-13,-6.0999506174527e-13,-1.2372007932465e-12,-1.6321492832986998e-12,-7.6129222415029e-13,3.0070407998035e-12,1.1067583081266e-11,2.2316535800602e-11,2.943391312383e-11,1.5384037938798e-11,-4.5162693520454e-11,-1.7179760507571e-10,-3.4461805780833005e-10,-4.5363203488354003e-10,-2.5878459892383004e-10,5.7557952340287e-10,2.2805996658059e-09,4.5532567132577e-09,5.9756664789127e-09,3.6511985647208e-09,-6.2136741272045e-09,-2.5888979359836e-08,-5.1473991383012e-08,-6.7291836548025e-08,-4.3422140199415e-08,5.6667402771631e-08,2.5129044963833e-07,4.9789721058727e-07,6.4787191287763e-07,4.3674558276614e-07,-4.3489362896117e-07,-2.0853877726614e-06,-4.120821726381e-06,-5.3336155424937e-06,-3.7242046915702e-06,2.792446537311e-06
12.0,-4.6674998545289e-18,-3.9581200380305006e-16,-1.2322988442198001e-15,-2.3850875189766e-15,-2.8805386167778e-15,-2.1402000247551e-16,9.737466466086401e-15,3.057806807302e-14,5.8761947528796e-14,7.1362262643425e-14,1.262715139108e-14,-2.0441399095216e-13,-6.4915059117686e-13,-1.2386355178454e-12,-1.5084126725538e-12,-3.9728294838459996e-13,3.6604109985797995e-12,1.1787660010684e-11,2.2327486138169e-11,2.72439338629e-11,9.192217444075999e-12,-5.5877777339605e-11,-1.8315376440136e-10,-3.4449818776722e-10,-4.2034366022648e-10,-1.683144806369e-10,7.2660371855591e-10,2.4344663429956e-09,4.5479290475254e-09,5.5412458339345e-09,2.5158488076664e-09,-8.0423230530736e-09,-2.7680546216475e-08,-5.1372831328042e-08,-6.2426175800561e-08,-3.118625635797e-08,7.5689317351215e-08,2.692220003512e-07,4.9654334949827e-07,6.0111552064824e-07,3.2351579243463e-07,-6.0487939904549e-07,-2.2397001059087e-06,-4.1067337874852e-06,-4.9482375972436e-06,-2.824608589002e-06,4.097410012994e-06
13.0,-3.3080121220577e-17,-4.570737395901901e-16,-1.3169877914306e-15,-2.4204308754842e-15,-2.6781776248036e-15,5.3659356061266e-16,1.1304139209574e-14,3.267249806653e-14,5.959224329567e-14,6.6601364755502e-14,-4.4059182918475e-15,-2.387965018791e-13,-6.9354897010115e-13,-1.2552002857632999e-12,-1.4124741337045998e-12,-6.5868809647884e-14,4.3079620319416994e-12,1.2595714234931e-11,2.2613051010517e-11,2.5573394999268e-11,3.643790920308299e-12,-6.6343559198824e-11,-1.9574814759399002e-10,-3.4862123809752003e-10,-3.9531081482372e-10,-8.8497757007172e-11,8.718869403500701e-10,2.6028545468755e-09,4.5985231317078e-09,5.2186553834435e-09,1.5293995922288e-09,-9.7741163333663e-09,-2.9612422672043e-08,-5.1900508899069e-08,-5.8852382317749e-08,-2.0712443661847e-08,9.3417499300336e-08,2.8824591466501e-07,5.0122085414385e-07,5.670915525663e-07,2.2797986805668e-07,-7.6074938165949e-07,-2.400539776734e-06,-4.1419685720892e-06,-4.6699616591238e-06,-2.0760277383117e-06,5.2745639900024e-06
14.0,-6.0547368017348e-17,-5.208696137804601e-16,-1.4134286335805e-15,-2.4836779546398e-15,-2.5203592465281e-15,1.2499336690161e-15,1.2916759665511e-14,3.5044702233935e-14,6.1118766699659e-14,6.3003718999591e-14,-2.030720039782e-14,-2.7374539380729996e-13,-7.4351434991458e-13,-1.2865508263587e-12,-1.3421858170119998e-12,2.3795260268297e-13,4.957168033196299e-12,1.3497969527695e-11,2.3166907914757e-11,2.4384916649418e-11,-1.3472500980953e-12,-7.668967470056801e-11,-2.0968750090032e-10,-3.5690223168358e-10,-3.7798816852290003e-10,-1.8078525373794e-11,1.0133144290358e-09,2.7873633145111e-09,4.7041294140034e-09,5.0010661267683e-09,6.760741763792601e-10,-1.143266015317e-08,-3.1705171575145e-08,-5.3049250879898e-08,-5.6497024295827e-08,-1.1830124172585e-08,1.1010637072594e-07,3.0858883197759e-07,5.1188009609291e-07,5.4512238514654e-07,1.4855130472806e-07,-9.0486271129744e-07,-2.5700476863339e-06,-4.2263431597902e-06,-4.4934257990019e-06,-1.4657735917144e-06,6.3427158369327e-06
15.0,-8.7486204361338e-17,-5.8784844431688e-16,-1.5220928993785e-15,-2.5738899671458e-15,-2.4024315095485e-15,1.9369683967358e-15,1.4592329726732e-14,3.7707706263113e-14,6.3321467373102e-14,6.0463658526327e-14,-3.5325203201531e-14,-3.0964464891368e-13,-7.9935477864468e-13,-1.3323083536876e-12,-1.2955215429871e-12,5.1898165211955e-13,5.6153299178427e-12,1.4500844538098e-11,2.3984600150676e-11,2.3646501729985e-11,-5.8588616628723e-12,-8.703943720526501e-11,-2.2508520808455003e-10,-3.6929373390204e-10,-3.6791614580877005e-10,4.407052550988e-11,1.1526642516983e-09,2.9896651661695e-09,4.8643421085444e-09,4.8828116724734e-09,-5.8156140148809e-11,-1.3040038156565e-08,-3.3979995941721e-08,-5.481700941317e-08,-5.5300047343999e-08,-4.3888810939552e-09,1.2599215717944e-07,3.3048125768558e-07,5.2852664920613e-07,5.3466152460737e-07,8.3841641544798e-08,-1.039394505762e-06,-2.7503733164155e-06,-4.3601265493283e-06,-4.4143654479818e-06,-9.828200723462e-07,7.3190930873722e-06
16.0,-1.1508677863465e-16,-6.588346541423801e-16,-1.6410408719378001e-15,-2.6818423438789002e-15,-2.3027553850843e-15,2.6310199215414002e-15,1.6355093275871e-14,4.0616138446719e-14,6.5975520890069e-14,5.8457648794565e-14,-5.0260554521059e-14,-3.4710266906332e-13,-8.601745826591399e-13,-1.3877393208134e-12,-1.2614834337873e-12,7.939071801499399e-13,6.2952688322287995e-12,1.558924054891e-11,2.4980920995921e-11,2.3161560462759e-11,-1.018740147442e-11,-9.763378466160301e-11,-2.4172973963420003e-10,-3.844914332358e-10,-3.6209727514495004e-10,1.0244437529082001e-10,1.2936992858793e-09,3.2073385680574e-09,5.0621322173989e-09,4.824743937779e-09,-7.3169903081817e-10,-1.4646408415657e-08,-3.6414545077272e-08,-5.7013748048105e-08,-5.4823414066465e-08,2.261697149439e-09,1.4164570980233e-07,3.537639143724e-07,5.4934889365058e-07,5.3151143999296e-07,2.7646165398132e-08,-1.1698920087416e-06,-2.9407493425421e-06,-4.5285723559168e-06,-4.39833649694e-06,-5.7646355920004e-07,8.2497328754286e-06
17.0,-1.4440855646092e-16,-7.3447836964694e-16,-1.7682871552995e-15,-2.7988393325435002e-15,-2.2015366866221e-15,3.3616128821544e-15,1.8224314796014e-14,4.3723147768397e-14,6.8869615004292e-14,5.6508821642355e-14,-6.5819715885292e-14,-3.8660619048902e-13,-9.2503738291207e-13,-1.4483916383017e-12,-1.2302385408671998e-12,1.077209419443e-12,7.007107048947199e-12,1.674757694624e-11,2.6078595705502e-11,2.2758327659346e-11,-1.4584572068487e-11,-1.0866321795429001e-10,-2.5940274058622e-10,-4.0132252119914003e-10,-3.5792142817534e-10,1.6084930742184002e-10,1.43940455511e-09,3.4377973270099e-09,5.2822134622513e-09,4.7928822330731e-09,-1.3938705573866e-09,-1.6291677875429e-08,-3.8983633676918e-08,-5.9469071897219e-08,-5.4687974106347e-08,8.6694042048874e-09,1.5752244417733e-07,3.782389722653e-07,5.7272368410089e-07,5.3204797776311e-07,-2.5249577050171e-08,-1.3007914600466e-06,-3.1399809429227e-06,-4.7184704763957e-06,-4.4156648799995e-06,-2.0417346768612e-07,9.1715332142104e-06
18.0,-1.7654440634862001e-16,-8.153169791475201e-16,-1.9013653490392e-15,-2.9151024913420002e-15,-2.077392069194e-15,4.1592325589536e-15,2.021648335075e-14,4.6969994912801e-14,7.1766135278816e-14,5.4102299638409e-14,-8.2732809484912e-14,-4.2858360478467e-13,-9.9275487323167e-13,-1.5092278865317998e-12,-1.1910280248777e-12,1.3840642279148e-12,7.7598045231095e-12,1.7955383752067e-11,2.7188274774771e-11,2.2245611854255e-11,-1.9318711384418e-11,-1.2030669642943002e-10,-2.7780421622775003e-10,-4.1842081649695005e-10,-3.5248238847270003e-10,2.2334965937904e-10,1.5926308599355e-09,3.6773708790141e-09,5.5067512983854e-09,4.7493840060796e-09,-2.0973919798556e-09,-1.8014475718446e-08,-4.1649776726309e-08,-6.1983800884892e-08,-5.4471435858167e-08,1.5420375762043e-08,1.7406810235654e-07,4.0358921435315e-07,5.9674922982174e-07,5.3223381807404e-07,-8.0429424692379e-08,-1.4364748736222e-06,-3.3458808824072e-06,-4.9142981961821e-06,-4.433283449374e-06,1.7962759680292e-07,1.0121222486319e-05
19.0,-2.1252434396403003e-16,-9.017079760016102e-16,-2.0374858044092002e-15,-3.0205260922258e-15,-1.9091310522199e-15,5.052563931298e-15,2.2343281771359e-14,5.0289800318632996e-14,7.4419945084729e-14,5.0729203304988e-14,-1.0168589269257999e-13,-4.7335291403607e-13,-1.0619619986606e-12,-1.5650331842798998e-12,-1.1333584739948999e-12,1.7285681370968998e-12,8.5599078645774e-12,1.9189294490109e-11,2.8220525862761e-11,2.1441702304073e-11,-2.463289473607e-11,-1.3270114043069002e-10,-2.9659275822751004e-10,-4.3442989345601e-10,-3.430242846987e-10,2.9362384949502004e-10,1.755605837793e-09,3.9217924510242e-09,5.7180524047356e-09,4.6584432947022e-09,-2.8899229035565e-09,-1.9845502415918e-08,-4.4368115764549e-08,-6.4360413912248e-08,-5.3775109253177e-08,2.304379899683e-08,1.9164180047601e-07,4.294189282575e-07,6.1953942425253e-07,5.2826439232551e-07,-1.4292956307548e-07,-1.5805127085336e-06,-3.5555415738774e-06,-5.1006524826663e-06,-4.4200855421513e-06,6.1600455733043e-07,1.1129005476457e-05
20.0,-2.5305692162679e-16,-9.9377998961675e-16,-2.1743740391106003e-15,-3.1075131596136003e-15,-1.6815207817862e-15,6.06099926314e-15,2.4609430681858e-14,5.3627971172875996e-14,7.6648682616466e-14,4.6028746330942e-14,-1.2313561479072e-13,-5.210528586929399e-13,-1.1315406553500998e-12,-1.6118817321490999e-12,-1.0497761315183e-12,2.1201226733616997e-12,9.4099244180461e-12,2.0429935967598e-11,2.9108602893401e-11,2.021750522522e-11,-3.0689030356677e-11,-1.4591440985731002e-10,-3.1547716228148003e-10,-4.4833972061473004e-10,-3.276070161955e-10,3.7410232530271005e-10,1.9294713741803e-09,4.1673708777763e-09,5.9030255220142e-09,4.4950716362503e-09,-3.8027002966264e-09,-2.1800918251469e-08,-4.7099077921376e-08,-6.645361610089e-08,-5.2323087852296e-08,3.1883935743435e-08,2.1043655463083e-07,4.5536944287411e-07,6.3971362324579e-07,5.1752586749258e-07,-2.1600650016238e-07,-1.7348582017225e-06,-3.7662222674898e-06,-5.2663023624259e-06,-4.3548327122257e-06,1.1313828853912e-06,1.2211658543871e-05
21.0,-2.9882102083867003e-16,-1.0915316844927e-15,-2.3094629519313e-15,-3.1680438372153003e-15,-1.3790996524146e-15,7.2031020153109e-15,2.7016321119486998e-14,5.6922798121637e-14,7.8260255704561e-14,3.9635647744932e-14,-1.4751884320091e-13,-5.717488348086799e-13,-1.2002237779055998e-12,-1.6456082701692999e-12,-9.3272008498379e-13,2.5677689130270997e-12,1.031098620734e-11,2.1655332751524e-11,2.9783210343314e-11,1.8445274923418e-11,-3.7638766895276e-11,-1.5998987379914002e-10,-3.3412805569913004e-10,-4.5910927566490004e-10,-3.0431425550532e-10,4.6706205930782e-10,2.1150218893969e-09,4.409911541178e-09,6.0481918868643e-09,4.2346345594038e-09,-4.8649798348061e-09,-2.3892642398891e-08,-4.979724018113e-08,-6.8114017962906e-08,-4.9843958142373e-08,4.2263099736542e-08,2.3060073492199e-07,4.8102350517194e-07,6.5585322677787e-07,4.9745158408743e-07,-3.0270827134274e-07,-1.9010606417556e-06,-3.974675838314e-06,-5.3997147718278e-06,-4.2167110880436e-06,1.750481429826e-06,1.3382806637942e-05
22.0,-3.5023876141775e-16,-1.1947574577696e-15,-2.4405301862982e-15,-3.1959731285866003e-15,-9.9100568910332e-16,8.4900456527114e-15,2.955932974832e-14,6.0120904063093e-14,7.9109796332916e-14,3.1299158963081e-14,-1.7509071915694e-13,-6.253552397785299e-13,-1.2669136788339e-12,-1.6630055467777998e-12,-7.7703251164159e-13,3.0767702419824e-12,1.1261727161814e-11,2.2846433022256002e-11,3.0193087176403e-11,1.6039996894562e-11,-4.5567432832048e-11,-1.7491306999770002e-10,-3.5225156097666003e-10,-4.659761778486901e-10,-2.7189230036265003e-10,5.737596714435501e-10,2.3121528055513e-09,4.6456614662103e-09,6.1437842833964e-09,3.8612946273343e-09,-6.0926106134887e-09,-2.6120656058533e-08,-5.2421324496941e-08,-6.923455234828e-08,-4.6166122018677e-08,5.4353071602876e-08,2.5214735643312e-07,5.059937501689e-07,6.6695068475091e-07,4.6644308010506e-07,-4.0463724498618e-07,-2.079359192541e-06,-4.1778004998913e-06,-5.4927586750548e-06,-3.9929268502809e-06,2.486154764223e-06,1.4645252875777e-05
23.0,-4.0754749241581005e-16,-1.3031067061777e-15,-2.5656089549571002e-15,-3.1865213275763003e-15,-5.097054212097201e-16,9.927699454629701e-15,3.2229637468783e-14,6.3175288735629e-14,7.9087107807736e-14,2.0851607112267e-14,-2.0597627826967999e-13,-6.8168249758295e-13,-1.3306466810913e-12,-1.6615925869153e-12,-5.792865515525399e-13,3.6497048897353995e-12,1.2260731802937e-11,2.3986584650523e-11,3.0301093084219e-11,1.2949949028220001e-11,-5.4510775833796e-11,-1.9062866019695002e-10,-3.6958664484213006e-10,-4.6840372143586e-10,-2.2960451819489003e-10,6.9468035291892e-10,2.5201257309599e-09,4.8713273693895e-09,6.1830564928612e-09,3.3660870370897e-09,-7.4913134953997e-09,-2.8476529435217e-08,-5.4934798394655e-08,-6.9742700496798e-08,-4.1195859915922e-08,6.8212193789026e-08,2.7499423445744e-07,5.2993271919015e-07,6.7233529838084e-07,4.2365720088393e-07,-5.2230777158798e-07,-2.2690716219985e-06,-4.3727633248977e-06,-5.5401097861378e-06,-3.6769594358862e-06,3.342318420102e-06,1.5994172233699e-05
24.0,-4.7093965438935005e-16,-1.416106402519e-15,-2.6825224341919e-15,-3.1347156168568e-15,7.2159320111927e-17,1.1520708442029999e-14,3.5015362894597e-14,6.6034084619553e-14,7.8078134515396e-14,8.1305926725912e-15,-2.4027196512174e-13,-7.4047508030796e-13,-1.3903619987821998e-12,-1.638863816248e-12,-3.3620281209152997e-13,4.2885213765035995e-12,1.3309288932034001e-11,2.5057464251185e-11,3.0069155452844003e-11,9.1253566947967e-12,-6.4497394395291e-11,-2.0706205775349e-10,-3.8584354163376e-10,-4.658418162448e-10,-1.7675005555275003e-10,8.301746253213801e-10,2.7379387771589e-09,5.0832886559021e-09,6.1591304236365e-09,2.7405735572591e-09,-9.0650778363163e-09,-3.0948703811434e-08,-5.7297555778201e-08,-6.9564790222149e-08,-3.4845633181822e-08,8.3880165096757e-08,2.9902739490382e-07,5.524588278563e-07,6.7132836744142e-07,3.683128115291e-07,-6.5606187514829e-07,-2.469237169441e-06,-4.5564501647676e-06,-5.5363956017712e-06,-3.2628065327676e-06,4.3215330348563e-06,1.7422645945319e-05
