9.005,1.1758003229964001e-18,-5.5696362699593e-18,-2.210346028785e-17,-4.8598671267249e-17,-6.9882207556166e-17,-3.8932012592723e-17,1.3287748763269001e-16,5.4707717651538e-16,1.1991366328633e-15,1.7256536758707e-15,1.0651310069200001e-15,-2.6865940937796e-15,-1.1576722238005999e-14,-2.5312400597978e-14,-3.6413531352221997e-14,-2.4334249803826e-14,4.5916482044831e-14,2.0941928189241e-13,4.5711073870365e-13,6.5670772301652e-13,4.6727531648231e-13,-6.6096600676622e-13,-3.2380132949592996e-12,-7.062093804465899e-12,-1.0123924884251e-11,-7.5739813195444e-12,7.9708149347832e-12,4.2785676254161e-11,9.3339951137428e-11,1.3342935176785002e-10,1.0393430062231001e-10,-7.9848449140813e-11,-4.8304884630439e-10,-1.0554052171087e-09,-1.5035917902525e-09,-1.2100553031309e-09,6.5490128038531e-10,4.6586216247772e-09,1.0208959107162e-08,1.4488664562296e-08,1.1971670979798e-08,-4.2757920950498e-09,-3.836906564678e-08,-8.4478182915734e-08,-1.1939455317171e-07,-1.0077118122688e-07,2.0780970924692e-08
10.005,8.3388360317978e-19,-6.6829565768187005e-18,-2.4309901770982998e-17,-5.1339498841677e-17,-7.0271867947899e-17,-3.0187019635291e-17,1.6104526523889002e-16,6.018163588795901e-16,1.2661515141411e-15,1.7379704441471e-15,8.733055530056001e-16,-3.2973794467707e-15,-1.2739737218238e-14,-2.6713520244517e-14,-3.6718740069428e-14,-2.072432974279e-14,5.7269046279945e-14,2.3058352665057997e-13,4.8216392231523e-13,6.628499451524199e-13,4.0897369808941e-13,-8.418660434861699e-13,-3.5679293044536997e-12,-7.4452732200057e-12,-1.0226061224118001e-11,-6.7656102752316e-12,1.0442520018101e-11,4.7191664875028e-11,9.8353675580108e-11,1.3484637412012e-10,9.4308227638727e-11,-1.0881157477013e-10,-5.334664969251e-10,-1.1115366336796e-09,-1.5200927445658e-09,-1.1115727748217e-09,9.4601675957984e-10,5.1530287339479e-09,1.0746744128707e-08,1.4650575741056e-08,1.1105702388824e-08,-6.7861667829518e-09,-4.252450535427e-08,-8.8888208185352e-08,-1.2073683587669e-07,-9.4224335301722e-08,3.9356806467409e-08
11.005,4.3731044072243e-19,-7.893987421237e-18,-2.6616677891529e-17,-5.4030899043171e-17,-7.0144839150568e-17,-2.0041673745041e-17,1.9163002939727003e-16,6.5893860940389e-16,1.3319444726983e-15,1.738502099203e-15,6.5072262257219e-16,-3.9593367583517e-15,-1.3951025370625e-14,-2.8088384716093e-14,-3.6793020251271e-14,-1.6535225514275e-14,6.9548888894825e-14,2.525814083158e-13,5.0672788682303e-13,6.6510436699327e-13,3.4132084612300996e-13,-1.0371474052143e-12,-3.9101116687466995e-12,-7.820566378973199e-12,-1.0271957760743e-11,-5.8277785321345996e-12,1.3105114895544e-11,5.1751334074724004e-11,1.0325767241696001e-10,1.3556433476575002e-10,8.3145235937918e-11,-1.3994309645537002e-10,-5.855220683808901e-10,-1.1663530109995e-09,-1.52912706634e-09,-9.9744325664046e-10,1.2582104991889e-09,5.6622684128169e-09,1.127097804795e-08,1.4743959413544e-08,1.0103119510502e-08,-9.4718603088999e-09,-4.6793888459201e-08,-9.3178338101972e-08,-1.2153871551101e-07,-8.6654525445605e-08,5.9180210568786e-08
12.005,-1.812758816312e-20,-9.2059952344125e-18,-2.9018340532837e-17,-5.6644268325304e-17,-6.9433590494496e-17,-8.3932154859195e-18,2.2470381071983004e-16,7.183028903692201e-16,1.3958497589414e-15,1.7257603676933001e-15,3.9524088274558e-16,-4.6737960385410004e-15,-1.5207457847077e-14,-2.9423702099246e-14,-3.6608296110237e-14,-1.1728879438643e-14,8.2776395280543e-14,2.7535348250011e-13,5.305750323351e-13,6.6301772080301e-13,2.6374031190044e-13,-1.2470655924793998e-12,-4.2635936916389e-12,-8.1846315184469e-12,-1.0255353610374e-11,-4.753052332681e-12,1.5961142148225e-11,5.6451233100566e-11,1.0800987884209e-10,1.3550926759586002e-10,7.036381323504901e-11,-1.7326171502132e-10,-6.390554777013901e-10,-1.2194005864256e-09,-1.5299476657525e-09,-8.6690807463777e-10,1.5915595639134e-09,6.1847114335937e-09,1.1777466708706e-08,1.4762367310798e-08,8.9579426368005e-09,-1.2332589843036e-08,-5.1163038196143e-08,-9.7315367079589e-08,-1.2175266056629e-07,-7.8021973020575e-08,8.0242178347849e-08
13.005,-5.3672040193523e-19,-1.0621848990909e-17,-3.1507928363405e-17,-5.9147837884942e-17,-6.8066423469837e-17,4.8624833225301005e-18,2.6032823390054e-16,7.797326269681701e-16,1.4571322635542e-15,1.6981730530531001e-15,1.0470446087931001e-16,-5.4418550197951e-15,-1.6505191877139e-14,-3.070488405023e-14,-3.6135064594594e-14,-6.2672459532440005e-15,9.6967530321533e-14,2.9882804176528996e-13,5.5345710816512e-13,6.561163241807599e-13,1.7566033339110998e-13,-1.4718043817213998e-12,-4.6272286709143e-12,-8.5338468688715e-12,-1.0169743872274001e-11,-3.5341229239805996e-12,1.9012152244449002e-11,6.1275654654595e-11,1.1256500505372001e-10,1.3460479412989002e-10,5.5884616627102e-11,-2.0877443319165e-10,-6.938825011081201e-10,-1.2701940489378e-09,-1.521788088691e-09,-7.192372868426901e-10,1.946023458584e-09,6.7185083606918e-09,1.2261755008399e-08,1.4699229681406e-08,7.6644976686918e-09,-1.5367065870349e-08,-5.5616066884418e-08,-1.0126427025519e-07,-1.2133060210138e-07,-6.8289570267157e-08,1.0252636175093e-07
14.005,-1.1228144645605e-18,-1.2143942902937999e-17,-3.407682264969e-17,-6.1506515335443e-17,-6.5967506375343e-17,1.983026481619e-17,2.9855270127465003e-16,8.4301259758969e-16,1.5149845402645001e-15,1.6540857152301e-15,-2.2304245885995003e-16,-6.2643427881726004e-15,-1.7839613928779e-14,-3.1915999905335e-14,-3.5342443738301e-14,-1.1256803370626e-16,1.1213321853608e-13,3.2292023758100997e-13,5.7510464809485e-13,6.4390711863924e-13,7.6518282011862e-14,-1.7114668433371999e-12,-4.999678478724899e-12,-8.864305432348498e-12,-1.0008397372514e-11,-2.163867312701e-12,2.2258593060323e-11,6.6206510555993e-11,1.1687450482005e-10,1.3277237117682002e-10,3.9631177263176e-11,-2.4647540440786003e-10,-7.4979365063268e-10,-1.318216586461e-09,-1.5038653795993e-09,-5.5373661700834e-10,2.3214339941979e-09,7.2615812547155e-09,1.2719130452009e-08,1.4547882910684e-08,6.2174739391238e-09,-1.8572917106829e-08,-6.0135327298653e-08,-1.0498825421715e-07,-1.2022415714028e-07,-5.7423288418341e-08,1.2600860392009e-07
15.005,-1.7807840001736e-18,-1.377411274527e-17,-3.6714597658905e-17,-6.3681732748523e-17,-6.3056946769942e-17,3.6614940788973e-17,3.3941244293855004e-16,9.0788573692879e-16,1.5685240201908e-15,1.5917641876146e-15,-5.901392689272601e-16,-7.1417810738465e-15,-1.9205281871702e-14,-3.3039735317098e-14,-3.4198236698071e-14,6.7723167857011e-15,1.2827869012151e-13,3.4753119728005e-13,5.9522649237715e-13,6.2587895676235e-13,-3.4234473191835e-14,-1.9660659528978e-12,-5.379402234638e-12,-9.1718111309958e-12,-9.7643777357852e-12,-6.3541396290587e-13,2.5699695525135002e-11,7.122321049898e-11,1.2088656403171e-10,1.2993157608568e-10,2.1530653884016e-11,-2.8634475386234004e-10,-8.065531029829701e-10,-1.3629201303787e-09,-1.4753833017074e-09,-3.6975478793947e-10,2.7174850308208e-09,7.8116160137408e-09,1.3144628515794e-08,1.4301599990627e-08,4.6119846947516e-09,-2.1946615520208e-08,-6.4701370135601e-08,-1.0844882164957e-07,-1.1838487105341e-07,-4.5392599758646e-08,1.506564816412e-07
16.005,-2.5149981000746e-18,-1.5513545662546e-17,-3.9408866172918e-17,-6.5631303127135e-17,-5.9250905991792e-17,5.5320453468685e-17,3.8292643208971003e-16,9.740498661240001e-16,1.6167904629193e-15,1.5093980136082e-15,-9.986907135623702e-16,-8.0743432143525e-15,-2.0595866457609e-14,-3.40573562483e-14,-3.2669012811399e-14,1.4423639650292e-14,1.4540279377571e-13,3.7254714174264e-13,6.1350940936144e-13,6.0150415587673e-13,-1.5712727298693e-13,-2.2355148169352e-12,-5.764645158012299e-12,-9.4518764925765e-12,-9.4305679833956e-12,1.057786500898e-12,2.9333355756596e-11,7.630254499692e-11,1.2454610905238002e-10,1.2600043134838001e-10,1.5146350596063e-12,-3.2834737656155e-10,-8.638976920964401e-10,-1.4037258135177e-09,-1.4355359267469e-09,-1.6669124498944001e-10,3.1337221483501e-09,8.3660554517643e-09,1.3533039940824e-08,1.3953623897462e-08,2.8436301010314e-09,-2.5483401896004e-08,-6.9292908300888e-08,-1.1160585060466e-07,-1.1576447900554e-07,-3.2170912316735e-08,1.7642885900436e-07
17.005,-3.3297834489963e-18,-1.7362683345411e-17,-4.2145120742252e-17,-6.7309287568185e-17,-5.4461760212715997e-17,7.6048936023997e-17,4.2909516514584e-16,1.0411543664463001e-15,1.6587436931219e-15,1.4051048881315001e-15,-1.4507467210222e-15,-9.061810823105001e-15,-2.2004092473538e-14,-3.4948679211841e-14,-3.0720207036321e-14,2.2876331834421e-14,1.6349727750292e-13,3.9783851016653e-13,6.2961783031875e-13,5.702403362278399e-13,-2.9266443783504e-13,-2.5196165395948e-12,-6.153427694110699e-12,-9.699722047276599e-12,-8.999698851947599e-12,2.9218855503254996e-12,3.3156014110117e-11,8.1418573681819e-11,1.2779483672425e-10,1.2089577023167002e-10,-2.0480010372272e-11,-3.7243171782302005e-10,-9.215359774567601e-10,-1.440024658013e-09,-1.3835116050428e-09,5.5995742885472e-11,3.5695323009285e-09,8.9220932181769e-09,1.387892007482e-08,1.3497203921092e-08,9.085626095898001e-10,-2.9177212421336e-08,-7.3886788756396e-08,-1.144176890863e-07,-1.1231518645183e-07,-1.7736015711364e-08,2.0327545557565e-07
18.005,-4.2293823980739e-18,-1.9321118501962e-17,-4.4906571425783e-17,-6.8665875577032e-17,-4.8598312688841e-17,9.889966758882099e-17,4.7789830721603e-16,1.108796815539e-15,1.693261675255e-15,1.2769361919276e-15,-1.9482802129319e-15,-1.0103528216843e-14,-2.3421679968375e-14,-3.5692048700549e-14,-2.8316239153707e-14,3.2163623467978e-14,1.8254603897656e-13,4.232590989272e-13,6.4319371171603e-13,5.3153256158746e-13,-4.4131909310039e-13,-2.8180537616692e-12,-6.543535016239499e-12,-9.910277615683999e-12,-8.464381021861999e-12,4.962555964086499e-12,3.7162531628163e-11,8.6542520206639e-11,1.3057126792256e-10,1.1453364500985001e-10,-4.4510235516439e-11,-4.1852854221582006e-10,-9.7914740086858e-10,-1.4711785094981e-09,-1.3184973254905e-09,2.9878062052202003e-10,4.0241335156621e-09,9.476668665804e-09,1.4176600378422e-08,1.2925634976865e-08,-1.1964455000151e-09,-3.30206067904e-08,-7.8457972682962e-08,-1.1684126559233e-07,-1.0798996855357e-07,-2.0705364977697e-09,2.3113643253767e-07
19.005,-5.2179061147935004e-18,-2.1387484596894e-17,-4.7673980887191e-17,-6.9647281204683e-17,-4.1566062047838e-17,1.2396791777643e-16,5.292922046315701e-16,1.1765196078365e-15,1.7191389826484e-15,1.1228837086856e-15,-2.4931628166792e-15,-1.1198354678869e-14,-2.4839285998551e-14,-3.6264322806348e-14,-2.5420654125014e-14,4.2316608738373e-14,2.0252434742531998e-13,4.4864522220071997e-13,6.5385653983435e-13,4.848158000221599e-13,-6.0352654479937e-13,-3.1303779090726998e-12,-6.9325070142007995e-12,-1.0078185673591e-11,-7.8171414377661e-12,7.184906021125399e-12,4.1346064440517e-11,9.1642675075472e-11,1.3281082658159002e-10,1.0682977924468001e-10,-7.0625871509425e-11,-4.665496975777801e-10,-1.0363815449789e-09,-1.4965212340034e-09,-1.2396834733648e-09,5.620617419934e-10,4.4965647011973e-09,1.00264627784e-08,1.4420202208709e-08,1.2232299915013e-08,-3.4739326198306e-09,-3.7004698366486e-08,-8.2979524723828e-08,-1.1883221622129e-07,-1.0274288826808e-07,1.483759881425e-08,2.5994200040803e-07
20.005,-6.2992825456695e-18,-2.355933888287e-17,-5.0425497853735e-17,-7.0195657892458e-17,-3.3267531616424e-17,1.5134367590497e-16,5.832072675043701e-16,1.2438065835691e-15,1.7350857210765e-15,9.408876167630201e-16,-3.0871384139045e-15,-1.2344614660247e-14,-2.6246447386919e-14,-3.6640868082474e-14,-2.1996285001698e-14,5.336377691962e-14,2.2339803943155e-13,4.7381490270714e-13,6.612034932332799e-13,4.2951772220975e-13,-7.796772037173299e-13,-3.4559981936821e-12,-7.317628887397299e-12,-1.0197806984118e-11,-7.0504638936848e-12,9.593388739700699e-12,4.569793673362e-11,9.6684307802943e-11,1.3444594613361002e-10,9.7700065413163e-11,-9.886863912399e-11,-5.163868813802401e-10,-1.0928575073971e-09,-1.515360193778e-09,-1.1462689921613e-09,8.4615224747292e-10,4.9856756366297e-09,1.0567895271428e-08,1.4603652988614e-08,1.1410714826637e-08,-5.9256765987759e-09,-4.111908696559e-08,-8.7422612081263e-08,-1.2034502890098e-07,-9.65294327428e-08,3.2994695077656e-08,2.8961205208572e-07
21.005,-7.4771989358025e-18,-2.583303880724e-17,-5.313649008636e-17,-7.0249035126481e-17,-2.3602664935288e-17,1.8111026047466002e-16,6.3954522667389005e-16,1.3100796936885e-15,1.7397269706855001e-15,7.288458485238801e-16,-3.7317944666239e-15,-1.3540046048655e-14,-2.7631525038536e-14,-3.6795564755078e-14,-1.8005439775856e-14,6.533050875516e-14,2.4512269148273e-13,4.9856710163308e-13,6.648097791274699e-13,3.6506185418972e-13,-9.7010905861563e-13,-3.794170415639699e-12,-7.695922468993899e-12,-1.0263228691738e-11,-6.156834044828999e-12,1.2191706265311e-11,5.0207512977012004e-11,1.0162958987866001e-10,1.354062053098e-10,8.7061109015532e-11,-1.2927111795958002e-10,-5.6791041736078e-10,-1.1481634047914e-09,-1.5269780179622e-09,-1.0374669537343e-09,1.1512706488463e-09,5.4901172161189e-09,1.1097122982477e-08,1.4720704865624e-08,1.0454577327383e-08,-8.5526220876479e-09,-4.5351794856e-08,-9.1756514241966e-08,-1.213332052408e-07,-8.9306867512037e-08,5.2400816347905e-08,3.2005582510628e-07
22.005,-8.7550386611047e-18,-2.820361194286e-17,-5.5779378162715e-17,-6.9741280224407e-17,-1.2469292728784e-17,2.1334280483020003e-16,6.9817627093287e-16,1.3746957311175e-15,1.7316028138811e-15,4.846249109982e-16,-4.4285310724407e-15,-1.4781746664262e-14,-2.8981650408551e-14,-3.6700823440984e-14,-1.3410113544125e-14,7.8238537918832e-14,2.6764277259809e-13,5.2268099750377e-13,6.6422916025178e-13,2.9087110076175997e-13,-1.1750997024478998e-12,-4.143985622687499e-12,-8.0641384155736e-12,-1.026827507594e-11,-5.128788994432e-12,1.4982709552658e-11,5.486207016693e-11,1.0643753008448001e-10,1.356184952483e-10,7.4830820104873e-11,-1.6185567574966003e-10,-6.209680510021e-10,-1.2018560218233e-09,-1.5306346836266e-09,-9.1251053886251e-10,1.4775311555266e-09,6.0083320294382e-09,1.161003966965e-08,1.4764955956912e-08,9.3578177808569e-09,-1.1354806748173e-08,-4.9689206596276e-08,-9.5948644105603e-08,-1.2174944044714e-07,-8.1034607856259e-08,7.3049312612749e-08,3.5117159710398e-07
23.005,-1.0135812144174e-17,-3.0664619664577997e-17,-5.8323471535983e-17,-6.8602088797837e-17,2.3632331035158e-19,2.4810661541726e-16,7.589360720925901e-16,1.436943161933e-15,1.7091690204473e-15,2.060722616087e-16,-5.1785277117634005e-15,-1.6066119174019e-14,-3.0282674770246e-14,-3.6327614575987e-14,-8.1722273272977e-15,9.2105377500262e-14,2.9089078086205e-13,5.4591532449408e-13,6.5899468923853e-13,2.0637165488857e-13,-1.3948579190065999e-12,-4.504358688859799e-12,-8.4187494046442e-12,-1.0206521164418e-11,-3.9589715884274994e-12,1.7968293532304e-11,5.9646670921119e-11,1.1106392378093001e-10,1.3500721983749e-10,6.0929052965155e-11,-1.9663336080339002e-10,-6.753837730984501e-10,-1.2534606202151e-09,-1.5255699221544e-09,-7.706594280494201e-10,1.8249337762104e-09,6.5385453634649e-09,1.2102277337761e-08,1.4729874270692e-08,8.1146534034827e-09,-1.4331286661316e-08,-5.4116013360666e-08,-9.9964581285136e-08,-1.2154582167172e-07,-7.1674606538881e-08,9.4926347960024e-08,3.8284641858326e-07
24.005,-1.1622081643892999e-17,-3.3208014873392e-17,-6.073480850261e-17,-6.6757007654217e-17,1.4618864499389e-17,2.8545539960354e-16,8.216227072652501e-16,1.4960390934228001e-15,1.6707984647149e-15,-1.0896966795656001e-16,-5.982707663029101e-15,-1.7388814649959e-14,-3.1519121985469e-14,-3.5645511802209e-14,-2.2538948453756003e-15,1.0694371170767e-13,3.1478636823466e-13,5.680077813903899e-13,6.4861966790644e-13,1.1099730740478e-13,-1.6295148412367999e-12,-4.874016881883799e-12,-8.7559444901207e-12,-1.0071309406704e-11,-2.6401895326532e-12,2.1149288001314e-11,6.454403833456e-11,1.1546131784383001e-10,1.3349453119134001e-10,4.5278294424923e-11,-2.3360276111050004e-10,-7.3095668131558e-10,-1.3024709236178e-09,-1.5110059652546e-09,-6.1120659983132e-10,2.1933542367445e-09,7.0787567142747e-09,1.2569209213002e-08,1.4608824385096e-08,6.7196451708238e-09,-1.7480061301402e-08,-5.8615162425864e-08,-1.0376811833688e-07,-1.2067404508562e-07,-6.1191756984078e-08,1.1801043291029e-07,4.1495588718936e-07
